model,mode,samples,realtive time(sec),temperature (Celcius),cpu load(pct),cpu freq(Hz),ram usage(pct),swap usage(pct),voltage,current,power
CNNE,test,10000,154.46,62.8,25.0,1500.35,18.4,0,5.16,+AC0-1.03,5.32
CNNE,test,10000,155.02,62.8,25.0,1500.4,18.4,0,5.16,+AC0-1.05,5.43
CNNE,test,10000,155.58,63.7,25.0,1500.35,18.4,0,5.16,+AC0-1.03,5.34
CNNE,test,10000,156.14,64.2,26.0,1500.4,18.4,0,5.15,+AC0-0.97,5.0
CNNE,test,10000,156.7,63.3,25.0,1500.4,18.4,0,5.16,+AC0-1.03,5.32
CNNE,test,10000,157.26,64.2,25.0,1500.4,18.4,0,5.16,+AC0-1.05,5.44
CNNE,test,10000,157.82,63.3,26.1,1500.35,18.4,0,5.16,+AC0-1,5.15
CNNE,test,10000,158.38,63.3,25.4,1500.4,18.4,0,5.15,+AC0-0.97,5.03
CNNE,test,10000,158.94,62.8,25.0,1500.4,18.4,0,5.15,+AC0-1.01,4.94
CNNE,test,10000,159.5,63.7,25.0,1500.4,18.4,0,5.15,+AC0-1.03,5.32
CNNE,test,10000,160.06,63.7,25.0,1500.4,18.4,0,5.16,+AC0-1.03,5.34
CNNE,test,10000,160.62,62.8,26.1,1500.35,18.4,0,5.15,+AC0-1,5.17
CNNE,test,10000,161.18,63.7,25.0,1500.4,18.4,0,5.15,+AC0-1.01,4.94
CNNE,test,10000,161.74,64.2,25.0,1500.4,18.4,0,5.16,+AC0-1.05,5.4
CNNE,test,10000,162.3,63.7,26.0,1500.35,18.4,0,5.16,+AC0-1.04,5.36
CNNE,test,10000,162.86,62.8,25.0,1500.35,18.4,0,5.15,+AC0-1,4.93
CNNE,test,10000,163.42,62.8,25.1,1500.35,18.4,0,5.15,+AC0-1.09,5.63
CNNE,test,10000,163.99,64.2,25.5,1500.4,18.4,0,5.15,+AC0-1.05,5.17
CNNE,test,10000,164.54,63.7,25.0,1500.4,18.4,0,5.15,+AC0-1.09,5.62
CNNE,test,10000,165.1,62.8,26.0,1500.35,18.4,0,5.16,+AC0-1.09,5.59
CNNE,test,10000,165.66,62.8,25.0,1500.35,18.4,0,5.15,+AC0-0.99,5.13
CNNE,test,10000,166.22,62.8,25.0,1500.35,18.4,0,5.15,+AC0-1.02,5.04
CNNE,test,10000,166.78,63.7,26.0,1500.4,18.4,0,5.16,+AC0-1.03,5.06
CNNE,test,10000,167.34,63.3,25.0,1500.4,18.4,0,5.16,+AC0-1.04,5.36
CNNE,test,10000,167.9,63.3,25.0,1500.35,18.4,0,5.16,+AC0-1.03,5.34
CNNE,test,10000,168.46,62.8,26.0,1500.4,18.4,0,5.16,+AC0-1,5.18
CNNE,test,10000,169.02,62.8,25.0,1500.35,18.4,0,5.16,+AC0-1.07,5.54
CNNE,test,10000,169.58,63.3,26.0,1500.35,18.4,0,5.15,+AC0-1,5.13
CNNE,test,10000,170.14,63.7,25.0,1500.35,18.4,0,5.15,+AC0-1.03,5.02
CNNE,test,10000,170.7,63.3,25.0,1500.35,18.4,0,5.16,+AC0-1.06,5.48
CNNE,test,10000,171.26,63.3,26.0,1500.35,18.4,0,5.16,+AC0-1.03,5.32
CNNE,test,10000,171.82,63.3,25.0,1500.35,18.4,0,5.15,+AC0-1,5.07
CNNE,test,10000,172.38,63.3,25.0,1500.4,18.4,0,5.15,+AC0-1.04,5.02
CNNE,test,10000,172.94,63.3,26.0,1500.4,18.4,0,5.16,+AC0-1.05,5.4
CNNE,test,10000,173.5,62.8,25.0,1500.35,18.4,0,5.15,+AC0-1,5.16
CNNE,test,10000,174.06,63.3,26.0,1500.4,18.4,0,5.15,+AC0-1.01,5.03
CNNE,test,10000,174.62,63.3,25.0,1500.35,18.4,0,5.16,+AC0-1.03,5.34
CNNE,test,10000,175.18,62.8,25.7,1500.35,18.4,0,5.16,+AC0-1.02,5.26
CNNE,test,10000,175.74,63.3,26.0,1500.35,18.4,0,5.15,+AC0-1.02,5.07
CNNE,test,10000,176.3,63.7,25.0,1500.35,18.4,0,5.16,+AC0-1.05,5.43
CNNE,test,10000,176.85,63.3,25.4,1500.35,18.4,0,5.16,+AC0-1.03,5.34
CNNE,test,10000,177.41,63.3,26.1,1500.4,18.4,0,5.15,+AC0-1,5.13
CNNE,test,10000,177.97,64.2,25.5,1500.35,18.4,0,5.15,+AC0-1.02,5.04
CNNE,test,10000,178.53,62.8,26.0,1500.35,18.4,0,5.15,+AC0-1.04,5.04
CNNE,test,10000,179.09,63.3,25.0,1500.35,18.4,0,5.16,+AC0-1.06,5.45
CNNE,test,10000,179.65,63.7,25.0,1500.4,18.4,0,5.16,+AC0-1.06,5.47
CNNE,test,10000,180.21,64.2,26.0,1500.4,18.4,0,5.16,+AC0-1.04,5.36
CNNE,test,10000,180.77,64.2,25.0,1500.35,18.4,0,5.15,+AC0-0.98,5.08
CNNE,test,10000,181.33,64.2,25.0,1500.35,18.4,0,5.15,+AC0-0.98,5.06
CNNE,test,10000,181.89,62.8,26.1,1500.35,18.4,0,5.15,+AC0-1.04,5.16
CNNE,test,10000,182.45,63.7,25.0,1500.35,18.4,0,5.16,+AC0-1.06,5.48
CNNE,test,10000,183.01,63.3,26.0,1500.35,18.4,0,5.16,+AC0-1.02,5.26
CNNE,test,10000,183.57,63.7,25.0,1500.35,18.4,0,5.16,+AC0-1.03,5.0
CNNE,test,10000,184.13,64.2,25.0,1500.35,18.4,0,5.16,+AC0-1.03,5.34
CNNE,test,10000,184.69,63.3,26.9,1500.35,18.4,0,5.15,+AC0-1.04,5.38
CNNE,test,10000,185.25,63.3,25.4,1500.4,18.4,0,5.15,+AC0-1.01,4.98
CNNE,test,10000,185.81,63.3,25.0,1500.35,18.4,0,5.16,+AC0-1.06,5.47
CNNE,test,10000,186.36,62.8,26.1,1500.4,18.4,0,5.16,+AC0-1.05,5.44
CNNE,test,10000,186.92,63.3,25.0,1500.35,18.4,0,5.15,+AC0-0.99,5.12
CNNE,test,10000,187.48,64.2,25.9,1500.4,18.4,0,5.1,+AC0-1.42,6.04
CNNE,test,10000,188.05,64.2,25.1,1500.35,18.4,0,5.15,+AC0-1.1,5.68
CNNE,test,10000,188.61,63.3,25.1,1500.4,18.4,0,5.15,+AC0-1.08,5.56
CNNE,test,10000,189.16,63.3,26.1,1500.35,18.4,0,5.14,+AC0-1.02,5.27
CNNE,test,10000,189.72,64.2,25.0,1500.35,18.4,0,5.15,+AC0-1.08,5.25
CNNE,test,10000,190.29,63.7,25.0,1500.35,18.4,0,5.14,+AC0-1.05,5.22
CNNE,test,10000,190.85,63.7,26.4,1500.4,18.4,0,5.15,+AC0-1.07,5.53
CNNE,test,10000,191.4,62.8,26.6,1500.35,18.4,0,5.15,+AC0-1.06,5.48
CNNE,test,10000,191.96,63.7,25.0,1500.4,18.4,0,5.15,+AC0-1.05,5.39
CNNE,test,10000,192.53,62.8,25.5,1500.35,18.4,0,5.16,+AC0-1.08,5.58
CNNE,test,10000,193.09,64.2,25.0,1500.4,18.4,0,5.15,+AC0-1.05,5.31
CNNE,test,10000,193.65,63.7,26.0,1500.4,18.4,0,5.15,+AC0-1.01,5.04
CNNE,test,10000,194.21,63.3,25.0,1500.4,18.4,0,5.15,+AC0-1.09,5.62
CNNE,test,10000,194.77,62.8,25.0,1500.4,18.4,0,5.16,+AC0-1.03,5.32
CNNE,test,10000,195.33,63.3,26.1,1500.4,18.4,0,5.15,+AC0-1.01,5.2
CNNE,test,10000,195.89,63.7,25.0,1500.4,18.4,0,5.15,+AC0-1,4.97
CNNE,test,10000,196.45,62.8,25.0,1500.35,18.4,0,5.16,+AC0-1.05,5.4
CNNE,test,10000,197.02,64.2,25.1,1500.35,18.4,0,5.15,+AC0-1.01,5.21
CNNE,test,10000,197.57,63.3,25.0,1500.35,18.4,0,5.15,+AC0-0.97,5.02
CNNE,test,10000,198.13,63.7,26.0,1500.4,18.4,0,5.15,+AC0-1.02,5.03
CNNE,test,10000,198.69,64.7,25.0,1500.35,18.4,0,5.15,+AC0-1.04,5.36
CNNE,test,10000,199.25,64.2,25.0,1500.35,18.4,0,5.16,+AC0-1.06,5.49
CNNE,test,10000,199.81,63.7,26.4,1500.4,18.4,0,5.15,+AC0-0.99,5.12
CNNE,test,10000,200.37,64.7,25.0,1500.4,18.4,0,5.15,+AC0-1.02,5.07
CNNE,test,10000,200.93,64.7,25.0,1500.4,18.4,0,5.16,+AC0-1.02,5.26
CNNE,test,10000,201.49,63.7,26.4,1500.35,18.4,0,5.16,+AC0-1,5.17
CNNE,test,10000,202.05,64.7,25.0,1500.35,18.4,0,5.15,+AC0-1.01,5.02
CNNE,test,10000,202.61,64.7,26.0,1500.35,18.4,0,5.15,+AC0-1.07,5.16
CNNE,test,10000,203.17,64.2,25.0,1500.4,18.4,0,5.16,+AC0-1.06,5.47
CNNE,test,10000,203.73,63.7,25.0,1500.4,18.4,0,5.16,+AC0-1.01,5.2
CNNE,test,10000,204.29,64.7,26.5,1500.4,18.4,0,5.15,+AC0-1,4.95
CNNE,test,10000,204.85,64.2,25.0,1500.35,18.4,0,5.16,+AC0-1.04,5.4
CNNE,test,10000,205.41,64.2,25.0,1500.35,18.4,0,5.16,+AC0-1.03,5.34
CNNE,test,10000,205.97,64.2,26.0,1500.4,18.4,0,5.15,+AC0-0.99,5.11
CNNE,test,10000,206.53,64.2,25.7,1500.35,18.4,0,5.15,+AC0-1,4.97
CNNE,test,10000,207.09,63.7,26.5,1500.4,18.4,0,5.16,+AC0-1.04,5.38
CNNE,test,10000,207.65,64.7,25.0,1500.4,18.4,0,5.16,+AC0-1.04,5.36
CNNE,test,10000,208.2,63.7,25.0,1500.4,18.4,0,5.15,+AC0-1,5.16
CNNE,test,10000,208.76,64.2,26.1,1500.4,18.4,0,5.16,+AC0-1.04,5.39
CNNE,test,10000,209.32,63.7,25.0,1500.4,18.4,0,5.16,+AC0-1.01,5.22
CNNE,test,10000,209.88,63.7,25.0,1500.4,18.4,0,5.15,+AC0-0.97,5.0
CNNE,test,10000,210.44,64.2,26.5,1500.35,18.4,0,5.16,+AC0-1.03,5.06
CNNE,test,10000,211.0,63.3,25.0,1500.35,18.4,0,5.15,+AC0-1.03,5.04
CNNE,test,10000,211.56,64.7,26.0,1500.35,18.4,0,5.16,+AC0-1.04,5.36
CNNE,test,10000,212.12,63.7,25.0,1500.35,18.4,0,5.16,+AC0-1.04,5.38
CNNE,test,10000,212.68,64.7,25.0,1500.35,18.4,0,5.16,+AC0-1.01,5.2
CNNE,test,10000,213.24,63.3,26.4,1500.35,18.4,0,5.16,+AC0-1.02,5.25
CNNE,test,10000,213.8,63.7,25.0,1500.35,18.4,0,5.15,+AC0-0.99,5.08
CNNE,test,10000,214.36,63.7,25.0,1500.4,18.4,0,5.15,+AC0-1.02,4.94
CNNE,test,10000,214.92,64.2,26.0,1500.35,18.4,0,5.16,+AC0-1.04,5.38
CNNE,test,10000,215.48,64.2,25.0,1500.35,18.4,0,5.15,+AC0-0.99,5.12
CNNE,test,10000,216.04,64.7,26.0,1500.4,18.4,0,5.16,+AC0-1.04,5.39
CNNE,test,10000,216.6,64.7,25.0,1500.4,18.4,0,5.15,+AC0-0.98,5.07
CNNE,test,10000,217.16,64.2,25.0,1500.35,18.4,0,5.15,+AC0-1.01,4.94
CNNE,test,10000,217.72,63.7,26.9,1500.35,18.4,0,5.15,+AC0-1.02,5.27
CNNE,test,10000,218.28,63.7,25.0,1500.4,18.4,0,5.15,+AC0-1.08,5.56
CNNE,test,10000,218.83,64.2,25.0,1500.4,18.4,0,5.16,+AC0-1.02,5.27
CNNE,test,10000,219.39,63.7,26.1,1500.35,18.4,0,5.15,+AC0-1.01,4.99
CNNE,test,10000,219.95,64.2,25.0,1500.4,18.4,0,5.16,+AC0-1.03,5.07
CNNE,test,10000,220.51,64.2,25.5,1500.4,18.4,0,5.15,+AC0-1.13,5.84
CNNE,test,10000,221.08,64.2,25.0,1500.35,18.4,0,5.16,+AC0-1.06,5.45
CNNE,test,10000,221.64,63.7,25.4,1500.4,18.4,0,5.16,+AC0-1.01,5.2
CNNE,test,10000,222.2,64.2,26.4,1500.35,18.4,0,5.15,+AC0-0.99,5.11
CNNE,test,10000,222.76,64.7,25.7,1500.35,18.4,0,5.16,+AC0-1.04,5.38
CNNE,test,10000,223.32,64.7,25.0,1500.35,18.4,0,5.16,+AC0-1.02,5.26
CNNE,test,10000,223.87,63.7,26.0,1500.35,18.4,0,5.15,+AC0-1,5.08
CNNE,test,10000,224.43,64.7,25.0,1500.4,18.4,0,5.15,+AC0-1.02,5.29
CNNE,test,10000,224.99,64.2,25.0,1500.4,18.4,0,5.16,+AC0-1.03,5.32
CNNE,test,10000,225.56,65.2,25.0,1500.4,18.4,0,5.15,+AC0-1.02,5.26
CNNE,test,10000,226.11,63.7,25.0,1500.4,18.4,0,5.15,+AC0-1,5.04
CNNE,test,10000,226.67,64.2,26.4,1500.4,18.4,0,5.15,+AC0-1.09,5.64
CNNE,test,10000,227.23,63.7,25.0,1500.4,18.4,0,5.16,+AC0-1.05,5.43
CNNE,test,10000,227.79,64.2,25.0,1500.4,18.4,0,5.16,+AC0-1,5.16
CNNE,test,10000,228.35,62.8,26.4,1500.35,18.4,0,5.15,+AC0-1.02,5.07
CNNE,test,10000,228.91,64.7,25.0,1500.35,18.4,0,5.15,+AC0-1.01,5.21
CNNE,test,10000,229.47,64.2,25.0,1500.4,18.4,0,5.15,+AC0-1.03,5.02
CNNE,test,10000,230.04,64.2,25.0,1500.4,18.4,0,5.16,+AC0-1.04,5.39
CNNE,test,10000,230.6,63.7,25.1,1500.35,18.4,0,5.16,+AC0-1.02,5.29
CNNE,test,10000,231.16,63.3,26.4,1500.35,18.4,0,5.15,+AC0-0.99,5.09
CNNE,test,10000,231.72,63.3,25.0,1500.35,18.4,0,5.15,+AC0-1.06,5.48
CNNE,test,10000,232.28,64.2,25.0,1500.4,18.4,0,5.16,+AC0-1.04,5.36
CNNE,test,10000,232.84,64.2,26.1,1500.4,18.4,0,5.15,+AC0-0.99,5.13
CNNE,test,10000,233.4,64.2,25.4,1500.35,18.4,0,5.15,+AC0-1.01,4.99
CNNE,test,10000,233.96,63.7,25.0,1500.4,18.4,0,5.16,+AC0-1.06,5.45
CNNE,test,10000,234.52,63.7,25.6,1500.4,18.4,0,5.16,+AC0-1.04,5.36
CNNE,test,10000,235.08,64.2,25.0,1500.4,18.4,0,5.15,+AC0-0.97,5.02
CNNE,test,10000,235.64,63.3,26.0,1500.4,18.4,0,5.16,+AC0-1.04,5.36
CNNE,test,10000,236.2,64.2,25.0,1500.35,18.4,0,5.15,+AC0-1.1,5.66
CNNE,test,10000,236.76,63.3,25.0,1500.35,18.4,0,5.15,+AC0-1,5.17
CNNE,test,10000,237.32,64.2,26.4,1500.35,18.4,0,5.15,+AC0-1.04,5.13
CNNE,test,10000,237.88,63.7,25.0,1500.35,18.4,0,5.16,+AC0-1.04,5.4
CNNE,test,10000,238.44,63.7,25.7,1500.35,18.4,0,5.16,+AC0-1.02,5.26
CNNE,test,10000,239.0,63.3,26.4,1500.35,18.4,0,5.15,+AC0-0.97,5.0
CNNE,test,10000,239.56,63.3,25.0,1500.35,18.4,0,5.15,+AC0-1.03,5.34
CNNE,test,10000,240.12,63.3,26.1,1500.35,18.4,0,5.16,+AC0-1.06,5.5
CNNE,test,10000,240.67,65.2,25.4,1500.35,18.4,0,5.15,+AC0-1,5.16
CNNE,test,10000,241.23,64.7,25.0,1500.35,18.4,0,5.16,+AC0-1.03,5.02
CNNE,test,10000,241.79,64.2,26.1,1500.4,18.4,0,5.16,+AC0-1.03,5.32
CNNE,test,10000,242.35,64.2,25.0,1500.35,18.4,0,5.15,+AC0-1.01,5.2
CNNE,test,10000,242.91,64.7,25.0,1500.35,18.4,0,5.15,+AC0-1.01,4.94
CNNE,test,10000,243.47,63.3,26.1,1500.4,18.4,0,5.16,+AC0-1.04,5.36
CNNE,test,10000,244.03,64.7,25.0,1500.35,18.4,0,5.16,+AC0-1.04,5.39
CNNE,test,10000,244.59,64.7,26.0,1500.35,18.4,0,5.16,+AC0-1.04,5.35
CNNE,test,10000,245.15,64.7,25.0,1500.35,18.4,0,5.15,+AC0-1.01,5.02
CNNE,test,10000,245.71,65.2,25.0,1500.35,18.4,0,5.16,+AC0-1.04,5.35
CNNE,test,10000,246.27,63.7,26.0,1500.4,18.4,0,5.16,+AC0-1.04,5.39
CNNE,test,10000,246.83,64.7,25.0,1500.35,18.4,0,5.15,+AC0-0.97,5.03
CNNE,test,10000,247.39,63.7,25.1,1500.35,18.4,0,5.15,+AC0-1.05,5.41
CNNE,test,10000,247.95,65.2,27.0,1500.4,18.4,0,5.15,+AC0-1.08,5.58
CNNE,test,10000,248.51,64.2,25.0,1500.35,18.4,0,5.15,+AC0-0.98,5.07
CNNE,test,10000,249.07,65.2,26.5,1500.35,18.4,0,5.15,+AC0-1.08,5.57
CNNE,test,10000,249.63,64.2,25.4,1500.35,18.4,0,5.15,+AC0-1.04,5.36
CNNE,test,10000,250.19,64.7,25.0,1500.35,18.4,0,5.14,+AC0-1.06,5.17
CNNE,test,10000,250.74,64.7,26.0,1500.35,18.4,0,5.15,+AC0-1.1,5.68
CNNE,test,10000,251.31,64.7,26.4,1500.35,18.4,0,5.15,+AC0-1.1,5.66
CNNE,test,10000,251.87,64.7,25.0,1500.35,18.4,0,5.14,+AC0-1.02,5.26
CNNE,test,10000,252.43,64.2,26.5,1500.35,18.4,0,5.14,+AC0-1.05,5.2
CNNE,test,10000,252.99,63.7,25.0,1500.4,18.4,0,5.15,+AC0-1.08,5.59
CNNE,test,10000,253.55,64.7,26.0,1500.4,18.4,0,5.15,+AC0-1.02,5.02
CNNE,test,10000,254.11,65.7,25.0,1500.35,18.4,0,5.15,+AC0-1.03,5.34
CNNE,test,10000,254.67,64.2,25.0,1500.4,18.4,0,5.16,+AC0-1.07,5.52
CNNE,test,10000,255.23,63.7,26.1,1500.35,18.4,0,5.16,+AC0-1.02,5.24
CNNE,test,10000,255.79,64.2,25.4,1500.35,18.4,0,5.15,+AC0-0.98,5.04
CNNE,test,10000,256.35,64.7,25.0,1500.35,18.4,0,5.16,+AC0-1.04,5.39
CNNE,test,10000,256.91,64.2,26.1,1500.35,18.4,0,5.16,+AC0-1.05,5.43
CNNE,test,10000,257.47,65.2,25.4,1500.4,18.4,0,5.15,+AC0-1.01,5.18
CNNE,test,10000,258.03,63.7,25.0,1500.4,18.4,0,5.15,+AC0-1.07,4.97
CNNE,test,10000,258.59,64.2,25.1,1500.35,18.4,0,5.15,+AC0-1,5.0
CNNE,test,10000,259.15,63.7,25.0,1500.35,18.4,0,5.16,+AC0-1.03,5.31
CNNE,test,10000,259.71,64.2,26.0,1500.35,18.4,0,5.15,+AC0-0.99,5.13
CNNE,test,10000,260.27,64.2,25.0,1500.35,18.4,0,5.16,+AC0-1.05,5.45
CNNE,test,10000,260.83,64.2,25.0,1500.35,18.4,0,5.16,+AC0-1.05,5.43
CNNE,test,10000,261.39,64.7,26.0,1500.35,18.4,0,5.15,+AC0-1.06,5.48
CNNE,test,10000,261.95,64.2,25.1,1500.35,18.4,0,5.15,+AC0-1.01,5.04
CNNE,test,10000,262.51,64.7,25.4,1500.35,18.4,0,5.15,+AC0-1.01,5.0
CNNE,test,10000,263.07,64.7,25.0,1500.4,18.4,0,5.16,+AC0-1.03,5.31
CNNE,test,10000,263.63,65.2,25.0,1500.4,18.4,0,5.15,+AC0-1.01,5.2
CNNE,test,10000,264.19,65.2,26.5,1500.35,18.4,0,5.15,+AC0-1.06,5.3
CNNE,test,10000,264.75,64.2,25.0,1500.35,18.4,0,5.15,+AC0-1.06,5.31
CNNE,test,10000,265.31,64.2,25.0,1500.4,18.4,0,5.15,+AC0-1.09,5.64
CNNE,test,10000,265.87,64.7,26.4,1500.35,18.4,0,5.16,+AC0-1.05,5.4
CNNE,test,10000,266.43,64.7,25.0,1500.35,18.4,0,5.15,+AC0-0.97,5.0
CNNE,test,10000,266.99,64.7,25.0,1500.35,18.4,0,5.16,+AC0-1.04,5.38
CNNE,test,10000,267.56,65.2,25.0,1500.35,18.4,0,5.15,+AC0-1.02,4.97
CNNE,test,10000,268.11,65.2,25.0,1500.4,18.4,0,5.15,+AC0-1.02,5.04
CNNE,test,10000,268.67,64.2,26.0,1500.35,18.4,0,5.15,+AC0-1.03,5.07
CNNE,test,10000,269.23,64.2,25.0,1500.35,18.4,0,5.15,+AC0-1.03,5.31
CNNE,test,10000,269.79,63.7,25.0,1500.35,18.4,0,5.16,+AC0-1.06,5.47
CNNE,test,10000,270.35,64.7,26.0,1500.4,18.4,0,5.16,+AC0-1.03,5.31
CNNE,test,10000,270.91,65.7,25.0,1500.4,18.4,0,5.15,+AC0-1.08,5.57
CNNE,test,10000,271.47,65.2,25.0,1500.35,18.4,0,5.16,+AC0-1.04,5.38
CNNE,test,10000,272.03,64.7,26.0,1500.4,18.4,0,5.16,+AC0-1.04,5.38
CNNE,test,10000,272.59,64.7,25.0,1500.35,18.4,0,5.16,+AC0-1.04,5.36
CNNE,test,10000,273.15,63.7,26.4,1500.35,18.4,0,5.15,+AC0-0.99,5.12
CNNE,test,10000,273.71,65.2,25.0,1500.35,18.4,0,5.15,+AC0-1,4.97
CNNE,test,10000,274.27,64.7,25.0,1500.4,18.4,0,5.15,+AC0-1.03,5.34
CNNE,test,10000,274.83,64.7,26.0,1500.4,18.4,0,5.16,+AC0-1.04,5.38
CNNE,test,10000,275.39,64.2,25.0,1500.35,18.4,0,5.15,+AC0-1.01,5.16
CNNE,test,10000,275.95,65.2,25.0,1500.4,18.4,0,5.16,+AC0-1.06,5.48
CNNE,test,10000,276.51,65.7,26.7,1500.4,18.4,0,5.16,+AC0-1.06,5.45
CNNE,test,10000,277.07,65.2,25.7,1500.4,18.4,0,5.15,+AC0-1,5.16
CNNE,test,10000,277.62,65.2,26.0,1500.35,18.4,0,5.15,+AC0-0.99,5.08
CNNE,test,10000,278.18,63.7,25.0,1500.4,18.4,0,5.15,+AC0-1.04,5.4
CNNE,test,10000,278.74,64.2,25.0,1500.4,18.4,0,5.16,+AC0-1.04,5.36
CNNE,test,10000,279.3,64.7,26.0,1500.4,18.4,0,5.15,+AC0-1,5.17
CNNE,test,10000,279.86,65.2,25.0,1500.35,18.4,0,5.15,+AC0-1.02,5.27
CNNE,test,10000,280.42,64.2,25.0,1500.35,18.4,0,5.16,+AC0-1.04,5.39
CNNE,test,10000,280.98,64.2,26.0,1500.35,18.4,0,5.16,+AC0-1.01,5.22
CNNE,test,10000,281.54,64.7,25.0,1500.35,18.4,0,5.15,+AC0-1.04,5.35
CNNE,test,10000,282.1,65.2,26.1,1500.35,18.4,0,5.15,+AC0-1,4.99
CNNE,test,10000,282.66,64.7,25.0,1500.4,18.4,0,5.15,+AC0-1.03,5.02
CNNE,test,10000,283.22,64.2,25.0,1500.35,18.4,0,5.16,+AC0-1.05,5.43
CNNE,test,10000,283.78,64.7,25.8,1500.35,18.4,0,5.16,+AC0-1.04,5.36
CNNE,test,10000,284.34,65.2,25.4,1500.35,18.4,0,5.15,+AC0-1.02,5.26
CNNE,test,10000,284.9,64.7,25.0,1500.35,18.4,0,5.15,+AC0-1.03,5.0
CNNE,test,10000,285.46,65.2,26.1,1500.35,18.4,0,5.16,+AC0-1.02,5.0
CNNE,test,10000,286.02,64.2,25.0,1500.35,18.4,0,5.16,+AC0-1.03,5.32
CNNE,test,10000,286.58,65.2,26.4,1500.35,18.4,0,5.15,+AC0-1.04,5.36
CNNE,test,10000,287.14,64.7,25.0,1500.35,18.4,0,5.15,+AC0-1.05,5.21
CNNE,test,10000,287.7,64.2,25.1,1500.35,18.4,0,5.15,+AC0-1.03,5.31
CNNE,test,10000,288.26,65.2,26.5,1500.4,18.4,0,5.15,+AC0-0.99,5.02
CNNE,test,10000,288.81,64.2,25.1,1500.4,18.4,0,5.15,+AC0-1.06,5.44
CNNE,test,10000,289.37,65.2,25.0,1500.4,18.4,0,5.16,+AC0-1.06,5.44
CNNE,test,10000,289.93,65.7,26.1,1500.4,18.4,0,5.15,+AC0-1.11,5.75
CNNE,test,10000,290.49,64.2,25.4,1500.4,18.4,0,5.15,+AC0-1.09,5.62
CNNE,test,10000,291.05,65.7,25.4,1500.35,18.4,0,5.15,+AC0-1.11,5.75
CNNE,test,10000,291.61,64.2,25.0,1500.35,18.4,0,5.16,+AC0-1.05,5.41
CNNE,test,10000,292.17,64.2,24.9,1500.35,18.4,0,5.16,+AC0-1.02,5.25
CNNE,test,10000,292.73,64.7,26.1,1500.35,18.4,0,5.15,+AC0-1.01,4.95
CNNE,test,10000,293.29,63.7,25.0,1500.4,18.4,0,5.16,+AC0-1.03,5.34
CNNE,test,10000,293.85,64.7,25.0,1500.35,18.4,0,5.16,+AC0-1.06,5.48
CNNE,test,10000,294.41,64.7,26.0,1500.35,18.4,0,5.16,+AC0-1.04,5.38
CNNE,test,10000,294.97,64.2,25.0,1500.35,18.4,0,5.16,+AC0-1.02,5.26
CNNE,test,10000,295.53,64.2,25.0,1500.4,18.4,0,5.15,+AC0-0.98,5.06
CNNE,test,10000,296.09,65.2,25.0,1500.35,18.4,0,5.15,+AC0-0.97,5.02
CNNE,test,10000,296.65,64.2,25.0,1500.4,18.4,0,5.15,+AC0-1.02,4.97
CNNE,test,10000,297.21,64.7,26.1,1500.4,18.4,0,5.16,+AC0-1.03,5.34
CNNE,test,10000,297.77,64.7,25.0,1500.35,18.4,0,5.16,+AC0-1.01,5.24
CNNE,test,10000,298.33,65.2,25.0,1500.4,18.4,0,5.15,+AC0-1,5.03
CNNE,test,10000,298.89,64.2,26.0,1500.35,18.4,0,5.16,+AC0-1.03,5.34
CNNE,test,10000,299.45,63.7,25.0,1500.4,18.4,0,5.16,+AC0-1.04,5.35
CNNE,test,10000,300.01,65.2,25.0,1500.35,18.4,0,5.15,+AC0-1.01,5.18
CNNE,test,10000,300.57,64.7,25.0,1500.4,18.4,0,5.16,+AC0-1.07,5.5
CNNE,test,10000,301.13,64.7,25.0,1500.4,18.4,0,5.15,+AC0-1,5.16
CNNE,test,10000,301.69,64.7,26.0,1500.4,18.4,0,5.15,+AC0-1.03,5.07
CNNE,test,10000,302.25,65.2,25.0,1500.35,18.4,0,5.16,+AC0-1.03,5.32
CNNE,test,10000,302.81,64.2,25.0,1500.35,18.4,0,5.16,+AC0-1.05,5.44
CNNE,test,10000,303.37,64.7,26.0,1500.35,18.4,0,5.15,+AC0-0.97,4.98
CNNE,test,10000,303.93,64.7,25.0,1500.4,18.4,0,5.16,+AC0-1.04,5.39
CNNE,test,10000,304.49,64.7,25.0,1500.35,18.4,0,5.16,+AC0-1.04,5.38
CNNE,test,10000,305.05,64.7,26.4,1500.35,18.4,0,5.15,+AC0-1.01,5.21
CNNE,test,10000,305.61,64.7,25.0,1500.4,18.4,0,5.15,+AC0-0.98,5.06
CNNE,test,10000,306.17,65.2,26.1,1500.35,18.4,0,5.15,+AC0-1.02,4.94
CNNE,test,10000,306.72,65.2,25.0,1500.4,18.4,0,5.15,+AC0-1.01,5.04
CNNE,test,10000,307.28,64.2,25.5,1500.4,18.4,0,5.15,+AC0-1.04,5.36
CNNE,test,10000,307.84,65.7,26.6,1500.4,18.4,0,5.15,+AC0-1.08,5.56
CNNE,test,10000,308.4,64.7,25.1,1500.35,18.4,0,5.15,+AC0-1.1,5.7
CNNE,test,10000,308.96,64.7,25.0,1500.4,18.4,0,5.15,+AC0-1.11,5.75
CNNE,test,10000,309.52,63.7,26.0,1500.4,18.4,0,5.15,+AC0-1.11,5.71
CNNE,test,10000,310.08,64.2,25.0,1500.35,18.4,0,5.15,+AC0-1.11,5.71
